block_time,block_number,from,to,network,token,contract,value,hash
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x1db2086be844cf64ba3c929dac119b05eed1fc00,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x5fbf285083104bbe208e11eed8860e384f248dfe,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x1297a8f38d079df977d642b1afc56655e763f7f2,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x1db2086be844cf64ba3c929dac119b05eed1fc00,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0xe8b1e8cbe4ac29d6afa4cb78d67b6df71826f2c4,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x980f8364b87c3e990c2b04977c7ba037a76da5f3,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x5fbf285083104bbe208e11eed8860e384f248dfe,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x210a13e6d438420c729168a4b8df1b5d8f47f133,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x8855a62efa5e8b7738c6ec0a640956abc46cf119,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x64b263d96c4dd6acfc349d5a22e9c2230bdde184,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x64b263d96c4dd6acfc349d5a22e9c2230bdde184,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-15 18:41:39.000 UTC,3.3962507e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x3daa63c2d67e5a38447d31bc4cd414eb95a9ff56,0.0,0x8a273f25b9e2c6798a02504edb24f320d4c707f439dcde3de3d740627a4e4780
2023-08-13 20:47:21.000 UTC,3.3880867e+07,0x4e99cc69bbd2611ca4ccfa621c2370c1ae95359b,0x7abdef5eb43d74227f4b5ca253e1b202332ad044,Avalanche,ERC721,0xce4fee23ab35d0d9a4b6b644881ddd8adebeb300,0.0,0x2ade5e01add78a8f9ea54084340bc32e2264e59bc6fcd18ef2d36e8f67533f41
2023-08-13 20:47:21.000 UTC,3.3880867e+07,0x4e99cc69bbd2611ca4ccfa621c2370c1ae95359b,0x7abdef5eb43d74227f4b5ca253e1b202332ad044,Avalanche,ERC721,0xce4fee23ab35d0d9a4b6b644881ddd8adebeb300,0.0,0x2ade5e01add78a8f9ea54084340bc32e2264e59bc6fcd18ef2d36e8f67533f41
2023-08-08 19:13:03.000 UTC,3.3665089e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0x2b9328d83becd4f04de05f129ba56781fa191e67,0.0,0x920ac6029666762ee2963fa872e01cb2b4a78dfdae8ce2344871c2ab26545a49
2023-08-03 22:56:30.000 UTC,3.3458648e+07,0x7f69eec4a308381e9d1a8a030c0d19b0bfe5ce16,0x42e5048f64c79d130e9778b4956b3c99595525ab,Avalanche,ERC721,0x17bdc8c3648f0033a66c95cb0385d535f4400875,0.0,0x1a00017dce2c21d6f123407dd09621171734f6ec1d48caaa709f3af9d3b0456a
2023-07-17 20:10:29.000 UTC,3.2732628e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0x790d7cdfaa5f4d8c0fb57f8de41ddfcc1a8ccb0a,0.0,0xe2f2901a26ea6b7532c17c951a3521ea77ab6d7e8bcfbf3d85d4329fb7c2c1e4
2023-07-04 07:58:53.000 UTC,3.2158349e+07,0xb37a69c4f4eb82af5ccba06ae2bd9fafb8940077,0xf1ca9441e8bbde4dd3207a8ef5c4581cf7a8813f,Avalanche,ERC721,0xcff1013584060cf075adf27dba1d2b5ad99d134c,0.0,0x3e43343da3c0b308b93afb1a7dac89d720ff64eb07ab65dbdbf3ac943898ca72
2023-06-17 00:38:32.000 UTC,3.1425401e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0x63632c9142a22ecdb40213b607857b57588db3bc,0.0,0x232ee262358b517ec183594ec7bc32d289bfafb7a973c4eaf146c25f5df8914a
2023-06-17 00:37:31.000 UTC,3.1425371e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0x63632c9142a22ecdb40213b607857b57588db3bc,0.0,0x2d21fd6bb86bdd4a479ebd9f1c34d90044567670b3d8380d5dae6d3b7b6c5bec
2023-06-17 00:05:12.000 UTC,3.1424413e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0x63632c9142a22ecdb40213b607857b57588db3bc,0.0,0x0bf7e4ccecd5f3679d6cd7c857a46f69fb57fa07a140225683eb9dc7970bb4a4
2023-06-07 22:27:53.000 UTC,3.1042301e+07,0x333009484004b5ab0b5d6165d207e4b3a0259b70,0x71a77ad156c04f787907d56c90def0840f38124b,Avalanche,ERC721,Omni Doors,0.0,0x5f39e6a2150680ffb6d0003ad69d36ac854e699bcb617905a799c78e95656602
2023-06-05 20:05:12.000 UTC,3.095384e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0x06d85a8e6d1e17d9a659ae5635587aab5ae6b062,0.0,0x49c941f0025d1d7d28cdbd02eb5502b7099d0dc5b576e0f7436ea1b35066d311
2023-06-05 20:05:12.000 UTC,3.095384e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0x06d85a8e6d1e17d9a659ae5635587aab5ae6b062,0.0,0x49c941f0025d1d7d28cdbd02eb5502b7099d0dc5b576e0f7436ea1b35066d311
2023-06-05 20:05:12.000 UTC,3.095384e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0x06d85a8e6d1e17d9a659ae5635587aab5ae6b062,0.0,0x49c941f0025d1d7d28cdbd02eb5502b7099d0dc5b576e0f7436ea1b35066d311
2023-06-05 11:52:15.000 UTC,3.0939374e+07,0x4e354372ae2aec2874c26fd3f57e5daf7b7836ea,0xf1ca9441e8bbde4dd3207a8ef5c4581cf7a8813f,Avalanche,ERC721,0xdb8acaf138f268a6a845b70b1d07e4964bfcf92a,0.0,0x69f2f9860884228f831513a0b89c7f07bac3734c919661ad9d7cc06550c735de
2023-06-01 15:02:59.000 UTC,3.0775461e+07,0xe28970c7c73b4c2ef8bc15238b8b44ad40cebf3d,0xc6050201bd7b82b76cda534123b2e659a258382d,Avalanche,ERC721,0x41838b44c20eb6b89b7169e4017eb1435165c1c3,0.0,0x4c81a4c4f0d0047e3d6430d1cb1cee14f66a1e8511b3b195f5c50e1945812286
2023-05-30 17:58:05.000 UTC,3.0696047e+07,0x4e99cc69bbd2611ca4ccfa621c2370c1ae95359b,0x6aace63636b0d109dd0ac71565409f337ee9aca8,Avalanche,ERC721,0x006d36dfb318ec1b3a87b2cad4210698090717dd,0.0,0xe2d0036a1da91f4fc4e80832a9c265f1f30256f15d19606ceedfeee5fcd72a42
2023-05-30 17:58:05.000 UTC,3.0696047e+07,0x4e99cc69bbd2611ca4ccfa621c2370c1ae95359b,0x6aace63636b0d109dd0ac71565409f337ee9aca8,Avalanche,ERC721,0x006d36dfb318ec1b3a87b2cad4210698090717dd,0.0,0xe2d0036a1da91f4fc4e80832a9c265f1f30256f15d19606ceedfeee5fcd72a42
2023-05-30 17:58:05.000 UTC,3.0696047e+07,0x4e99cc69bbd2611ca4ccfa621c2370c1ae95359b,0x6aace63636b0d109dd0ac71565409f337ee9aca8,Avalanche,ERC721,0x006d36dfb318ec1b3a87b2cad4210698090717dd,0.0,0xe2d0036a1da91f4fc4e80832a9c265f1f30256f15d19606ceedfeee5fcd72a42
2023-05-27 04:01:43.000 UTC,3.0543543e+07,0x63dfeaa5d75b848a8c70e826681bc3475670fbad,0xaeabe9acab030697405e095cc61fc82cfb1d3e30,Avalanche,ERC721,0xb50ff51d7c36753059b77b730558ca5c66713058,0.0,0x9a0221c49f6fadc077387f5b6469c017f1ffb283919ba1443a73a414655981a4
2023-05-24 11:33:42.000 UTC,3.043089e+07,0x14c49fb42d4aca62f905e3fd4eecba1932f58c90,0x80039dc3d5bb48ec4bd822c4e8828574fdcc51a6,Avalanche,ERC721,0x287e241decb03110e4bdbfcb554b962a19e0011f,0.0,0xa160610b6c17bbf14d62c394fda58f90c5e0059e90fe4f40a9f69cb98b584833
2023-05-24 09:30:18.000 UTC,3.0427231e+07,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,Avalanche,ERC721,Dracon Crypto Hero,0.0,0x3fc1658f2ca0bf1e3f2e4adf93b55fb61c6ccc0ac20b1128e031303431604021
2023-05-23 23:46:49.000 UTC,3.0410016e+07,0x62f7964fc0c8c9f46a86b7cceaa32c4ee5d7384c,0xa2a2602bc84371e6a7af8b88467e8b3f10aa7658,Avalanche,ERC721,0xcd32d9ba75a1ebe133f7d097e274f1e5dd41327d,0.0,0x4c02dcae2a916c0caf3da46f63f28a289390f59f8cf1a4ccb99f747f1d06e0ff
2023-05-18 16:23:58.000 UTC,3.0184444e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0xfc4755e96e7a935d72f7181adb0ae8b683d5d467,Avalanche,ERC721,0x006d36dfb318ec1b3a87b2cad4210698090717dd,0.0,0xf7faab5606865c5ae39709323ade926b1bf929500b0acc12c7b06ed35b2795b8
2023-05-15 08:28:50.000 UTC,3.0043787e+07,0x17dfd18987b6b131686fea478600b75d11193335,0xfabbdfc4d456b53b0118e3843cfd4aea7c228ae3,Avalanche,ERC721,deBridge,0.0,0x1cf5ac09db7e643cfb4f1be2408401cf153d6c1aab7e7fcae81edf3f1dae0c4c
2023-05-15 08:28:50.000 UTC,3.0043787e+07,0x17dfd18987b6b131686fea478600b75d11193335,0xfabbdfc4d456b53b0118e3843cfd4aea7c228ae3,Avalanche,ERC721,AvaxHomes,0.0,0x1cf5ac09db7e643cfb4f1be2408401cf153d6c1aab7e7fcae81edf3f1dae0c4c
2023-05-15 08:28:50.000 UTC,3.0043787e+07,0x17dfd18987b6b131686fea478600b75d11193335,0xfabbdfc4d456b53b0118e3843cfd4aea7c228ae3,Avalanche,ERC721,Avvy Domains,0.0,0x1cf5ac09db7e643cfb4f1be2408401cf153d6c1aab7e7fcae81edf3f1dae0c4c
2023-05-14 10:48:31.000 UTC,3.0005452e+07,0x78fb8b2fd28c1f34cc6bc15813cacccc5d8c5454,0xd923de646d3f0bb9eb7f9169f259c79c3ede2188,Avalanche,ERC721,0xf1103347f0aa953a1af31ebaa9cf340f53909d05,0.0,0xaa46fa1f3c06314c64a499640fff74247e1d2ba196f6e38063101b5bba05e166
2023-05-13 22:52:27.000 UTC,2.9984336e+07,0x1213a46dd9ad97338385c462a133dec6786cb685,0x69155e7ca2e688ccdc247f6c4ddf374b3ae77bd6,Avalanche,ERC721,0xf1103347f0aa953a1af31ebaa9cf340f53909d05,0.0,0xb422636d4c6b996bda65f8002105a89a5ff39e8799f657096db3907251dcc5a8
2023-05-10 20:22:57.000 UTC,2.9852582e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0xf1ca9441e8bbde4dd3207a8ef5c4581cf7a8813f,Avalanche,ERC721,Ripperz,0.0,0x9b7c20464e76d5e71c80c332c0f046601606c1d30f87ccfe71fdc7214db9bacd
2023-05-10 20:18:30.000 UTC,2.9852447e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,Campfire Usernames,0.0,0xb7f8bc9784116b32f59b2688f2e00acbd1207e9986178ac5978a075d523e7823
2023-05-07 19:43:39.000 UTC,2.9723743e+07,0xb37a69c4f4eb82af5ccba06ae2bd9fafb8940077,0x37e229da51d1c1e1bdf05e2c0d3e9493bfd33d6c,Avalanche,ERC721,Rich Peon Poor Peon,0.0,0xf093fc65d5e48298c95f801a69b7e01c88f9686e0571cd8d00070c644bbbe6a6
2023-05-03 22:34:06.000 UTC,2.9559163e+07,0xc5afc3a0f462c5a387393421b6a253204a3be8d2,0x88c83537c12a90e8f361912a7239e9a8b9dfd92c,Avalanche,ERC721,0xeeee3bf0e550505c0c17a8432065f2f6b9d06350,0.0,0x7041c919860dd823e343a14ce490e75f50e8fec1e253ec287c94801d74572119
2023-04-28 19:32:03.000 UTC,2.9342809e+07,0x7b8cb2310fde0e2a2a72fb706b2f02fdf19e901f,0x35953559e17b098c87df40faf9af63fde9e13957,Avalanche,ERC721,Avvy Domains,0.0,0x8bed61fe1d1fa60ad3e24cc3dfb821ce78898489e5e00ccd68a64beb611d6eae
2023-04-27 11:56:18.000 UTC,2.9287292e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0xe8b1e8cbe4ac29d6afa4cb78d67b6df71826f2c4,0.0,0xdf6150c0a2220e2dec12f59ff492bb2da82d4f1581ba05b516a7e10adf90e417
2023-04-27 11:54:57.000 UTC,2.9287252e+07,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,0x0efaf4950a863646d96a88b9a725dec3fc55e079,Avalanche,ERC721,0x57fc1b96a1b98f8dcc920a3d20e9e80c56cf888d,0.0,0xea33ad2b136ae45ed9007f0d30b596838778df491913c47539a6575db77ba08f
2023-04-21 17:05:04.000 UTC,2.90423e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0xe8b1e8cbe4ac29d6afa4cb78d67b6df71826f2c4,0.0,0xcd30f72d127735d69c575a30c634542bee12e72128e0f77a364c9bcd8d5fa338
2023-04-21 17:05:04.000 UTC,2.90423e+07,0x0efaf4950a863646d96a88b9a725dec3fc55e079,0x92b5231fb1c6c21c0ca4c522f22b5e1e6fc6fb67,Avalanche,ERC721,0xe8b1e8cbe4ac29d6afa4cb78d67b6df71826f2c4,0.0,0xcd30f72d127735d69c575a30c634542bee12e72128e0f77a364c9bcd8d5fa338
2023-04-20 14:33:39.000 UTC,2.8995151e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,0xbbc24053734741d5bc5ba4db5b56298e76ff27b5,0.0,0x045877d47d09e52a5c59cbc3bfa6cfd36ff0d95d14f6603a7f20abb2d97095d7
2023-04-19 22:43:21.000 UTC,2.8967201e+07,0xa2bfc42c0000a4f97a09783979a73844f43635bb,0x1d344605b47cb5c69329128272149923c419c32f,Avalanche,ERC721,0xeeee3bf0e550505c0c17a8432065f2f6b9d06350,0.0,0x13d21fcbc61ef944dc9a796ff3f528b102944b069e35b267d86313316d9e9991
2023-04-19 19:14:44.000 UTC,2.8961036e+07,0x88c83537c12a90e8f361912a7239e9a8b9dfd92c,0xc5afc3a0f462c5a387393421b6a253204a3be8d2,Avalanche,ERC721,0xeeee3bf0e550505c0c17a8432065f2f6b9d06350,0.0,0x699b475c928e958dd2732425e35ae9abc5c352f07329d2b0260febccc7c2bd0b
2023-04-19 12:33:52.000 UTC,2.8949097e+07,0x6a61857928149cb7cd2ad29251902787bcf9c3b0,0x80b3d7735bbaa17b27d45acc17c3c233c32f4a59,Avalanche,ERC721,0xeeee3bf0e550505c0c17a8432065f2f6b9d06350,0.0,0x3e2e73e43ad07f6a3608af1a5559e3e2906451f9120bd5263ab57c826b6a35ff
2023-04-17 18:28:48.000 UTC,2.8874044e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,0xbbc24053734741d5bc5ba4db5b56298e76ff27b5,0.0,0xd7c61c42c7ca45d6a04ccadbed2720267b125f92ae7cd7532a32fc93b3b4beb5
2023-04-17 18:27:19.000 UTC,2.8874005e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,0xbbc24053734741d5bc5ba4db5b56298e76ff27b5,0.0,0x039e321493fc982f4a02950bbc06609e11e594381acec990d3963a67553edc9b
2023-04-17 18:26:24.000 UTC,2.8873978e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,0xbbc24053734741d5bc5ba4db5b56298e76ff27b5,0.0,0xcac1f88c09632ac928464c9ce9f0a427ac0cfbec2e7f2900ed4a514aed409cf6
2023-04-17 18:24:11.000 UTC,2.8873918e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,0xbbc24053734741d5bc5ba4db5b56298e76ff27b5,0.0,0xfc481a0a50a504331bb7364bca895d1e2f27d19ded8c2de51153581ec1f90728
2023-04-17 18:22:45.000 UTC,2.8873881e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,0xbbc24053734741d5bc5ba4db5b56298e76ff27b5,0.0,0x90107b950cb7ee9ee7605c4475f0d01837f62f43ebf618c0ca95b101f32cee96
2023-04-17 14:16:42.000 UTC,2.886692e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,Dracon Crypto Hero,0.0,0x32a733fbb165605870a5966b21fbaccaf8eaab0dc0cda17616dbedc4d65868aa
2023-04-17 14:15:50.000 UTC,2.8866895e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,0xbbc24053734741d5bc5ba4db5b56298e76ff27b5,0.0,0xd6ef7de615558163eac4192b1bc8aa7683bf459efc9c13ac6f433a0c2eee9cac
2023-04-17 14:15:20.000 UTC,2.886688e+07,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,Avalanche,ERC721,0xbbc24053734741d5bc5ba4db5b56298e76ff27b5,0.0,0x7148cccd5f0c4b2741276397ef00ae2b722c4972b6582d509cb3ac01d1b83d9d
2023-04-16 16:52:24.000 UTC,2.8828726e+07,0x4f8d777245ba00dfb7492e81866071eeac4d45a9,0x8ffc862d7954dbae096d2d1402c5a0aca1e45c89,Avalanche,ERC721,0xf1103347f0aa953a1af31ebaa9cf340f53909d05,0.0,0x938bff5967cc9880e06c19ea6a63c8e92839095d789db84db719e58b304420a0
2023-04-16 10:34:09.000 UTC,2.881747e+07,0xaa1a2298fc989761e047d889e8abe41d3e9ef3aa,0x9d32ccb03147e88f0d84dcd846e5bceadfa9bdd0,Avalanche,ERC721,AVAX TREEZ,0.0,0xb956848add3145e3213cdde20cf7961d1a265f86dfdc5de2fdb2d1d707e64371
2023-04-15 12:12:58.000 UTC,2.8777551e+07,0x4df1f8fcf1f8b9bd88f1c4a1f4be41b43b1c9d60,0x187238c3e3d5c39e3a16b7299e19198004c94340,Avalanche,ERC721,0x4bfae6878690ef9eedb688902e20ad29856fa2ff,0.0,0x31c794eeae65a63c07f136d2597e361fe2f7f219d9173f4a33e74c9b7d65b3cb
2023-04-13 14:30:25.000 UTC,2.8695937e+07,0xf37327f5ee3c7eb6af9e483993a5a59854d5e20a,0xc91b41cabfeca199c6e2b84a9da08d24f3853397,Avalanche,ERC721,0xeeee3bf0e550505c0c17a8432065f2f6b9d06350,0.0,0xa6716c691bbe3ee9338f7c17bd185e81a4e50891ba8cae8882d5cb8af5780d02
2023-04-11 20:03:59.000 UTC,2.8619997e+07,0x5f4983457c9aa3b9b0c1946edb9c3c1a053b88e3,0x16a368cc5685ea668fa63a935969abad473cfab6,Avalanche,ERC721,0x0f74ac37b11edf00e2c58656be39a5f52efcaac6,0.0,0x242795188d96da0ea28a2d5530438379e35bc87dfbaded828ca804f489dd5c58
2023-04-09 09:09:30.000 UTC,2.851497e+07,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,Avalanche,ERC721,Dracon Crypto Hero,0.0,0x1013af4b4880129e54815ef2deb1708248b01f41bd5fa9456420cedbe5c7812b
2023-04-09 09:09:15.000 UTC,2.8514963e+07,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,Avalanche,ERC721,Dracon Crypto Hero,0.0,0x91a9fbdbeca3b6c941bb20880c52f10862f478926220b55d0d63226646b3bd5e
2023-04-09 09:09:00.000 UTC,2.8514955e+07,0x9a4a90e2732f3fa4087b0bb4bf85c76d14833df1,0x34d4075d46291e0b5c673cc58a96a6602e94ce08,Avalanche,ERC721,Dracon Crypto Hero,0.0,0x07e1762545ca1e2566362b11d9231efcc7295c56f5ebbfe38cb5998e2d9d55d5
